video_id,brand,published_at_utc,channel_id,channel_title,first_seen_utc,matched_fields,cohort_date_utc,selected_at_ts_utc,rank_on_selection,selection_order,title,description,tags
5nIcC3qj6Zk,pepero,2025-10-21,UCgCblw5WyohOsyYKUtqIghg,Картонки и котики 😻,2025-10-22T07:15:50.891233+00:00,title|description|tags,2025-10-21,2025-10-22T07:15:50.891233+00:00,6,viewCount,"Большая распаковка по Stray Kids! 🙀KARMA, WOWPASS, PEPERO, HOLLOW, одежда ",ТГК училки-stay: https://t.me/cardboards_cats ▶️ Сообщество ВК: https://vk.com/cardboards_cats Давайте любить Stray ...,
tdXD7dFgAC8,pepero,2025-10-21,UCrjyZNsMfeWoN4Ip9MGwnbw,Alerta España VIII,2025-10-22T07:15:50.891233+00:00,title|description|tags,2025-10-21,2025-10-22T07:15:50.891233+00:00,7,viewCount,El consistorio pepero de Ciudad Real repartió cuadernos para corromper con wokismo a niños pequeños,Nada más enterarse VOX protestó y el PP los echó del gobierno de la ciudad. No sé para que alguna gente vota a partidos como ...,
9wq9i0Lmk-Q,pepero,2025-10-21,UCzlfyjQhCpP23Md46Txwz5Q,Kritika Dutta,2025-10-22T07:15:50.891233+00:00,title|description|tags,2025-10-21,2025-10-22T07:15:50.891233+00:00,8,viewCount,pepero chocolate sticks,,
EA5llvQ9c-s,kyochon,2025-10-21,UCTSICP1-Y25fr64mgybNNig,하만HAMAN,2025-10-22T07:15:50.891233+00:00,title|description|tags,2025-10-21,2025-10-22T07:15:50.891233+00:00,1,viewCount,"경상북도 구미에는 교촌 통닭 거리가 있다?! Do you know Kyochon Chicken Street in Gumi, South Korea?",교촌치킨 #교촌통닭 #교촌 1991년 경북 구미시 송정동에서 시작된 교촌통닭...! 교촌 1991 문화거리를 걸어보는 건 처음. 조만간 ...,유튜버하만|하만|하고싶은것만하며사는하만|일상|교촌|교촌통닭|교촌치킨|교촌거리|교촌문화거리|경북구미|kyochon|chicken
1NBqM3GfZQE,daesang,2025-10-22,UC5-KowBBLs5moRxTTH6Rujg,🦋мαиѕι🦋 ,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,1,viewCount,Remember When BTS Won Their First Daesang 🥺💯  #bts #taehyung #shorts,"Troll Face Edits, Troll Face, ww1,ww2, Leaders Related:- Moment Before Disaster, Troll Face, Troll Face Edit, Troll, Moments ...",#bts|#meme|#trollface|#sad|#humble|#award|#bangtan|#moments|#trending|#fypppppppppp
ED-26X4ecIE,daesang,2025-10-22,UCcHR3sh1XOzx1sycPxrJojg,Sarah Kenawi ☆,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,2,viewCount,let&#39;s not have another mama 2024 this year please. #enhypen #daesang #mama2025 #trending #short #fyp,,
rl_ly2K8c4w,daesang,2025-10-22,UCUFmdzrKvCviuIiGDzm28Rg,VIOLETTESKYY ,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,3,viewCount,VOTE FOR ENHYPEN ENGENE!! #enhypen#mnet#daesang#viral#jungwon#heesueng#jay#jake#sunghoon#sunoo#niki,,
CenuBd2JlB0,buldak,2025-10-22,UC7kvWXIVeLXLW1UrE_Rb5vA,Radz Kitchen ASMR,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,1,viewCount,Cream Carbonara Buldak Ramen with Steak #shorts #asmr,,buldak asmr|ramen
vA0GcwG3cRM,buldak,2025-10-22,UC7kvWXIVeLXLW1UrE_Rb5vA,Radz Kitchen ASMR,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,2,viewCount,Cream Carbonara Buldak Ramen with Creamy Mushroom and Steak #shorts #asmr,,buldak asmr|ramen|asmr
sQuazgeu7p4,buldak,2025-10-22,UC8Km4TW1M65kewaqd7NnxQA,Curious2Know,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,3,viewCount,Street Food Magic! Spicy Buldak Ramen Wrapped in Rice Paper 🤯 | Malaysia Night Market 🇲🇾,Beautiful and talented chef prepares viral spicy Korean ramen noodles (Buldak) wrapped in soft rice paper sheets — a ...,
gGgzlLadZDE,buldak,2025-10-22,UCwJ7TccnXdkT9-AX4SEDVwA,Hungry Kang,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,4,viewCount,Rating Ramen Recipe Series ep.9 - Buldak Cheese Omelette,buldak #ramen #foodshorts - Instagram @hungry.kang TikTok @hungrykang.,bulldak|불닭
wHvOl4FC5fw,buldak,2025-10-22,UCPKUk9iUEt6pIbfoG9l481Q,Eryn SHOW,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,5,viewCount,ABONNES TOI #recettefacile #buldak,,
EnFfox2pDic,buldak,2025-10-22,UC04mjJKyw9sahJXZiZyufTQ,4x AI sonic ,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,6,viewCount,"Super Sonic, &amp; Sprunky, Buldak Mukbang dance#sonic #animation #funnyvideos #shorts #viralshort","Super Sonic, & Sprunky, Buldak Mukbang dance #sonic #animation #funnyvideos #shorts #viralshort.","Super Sonic, & Sprunky, Buldak Mukbang dance#sonic #animation #funnyvideos #shorts #viralshort"
6A1yvWsqiGA,buldak,2025-10-22,UC5nA6O_7aYs3zWEX83m3jnw,Miniature Cooking ,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,7,viewCount,😋 So Hot! 2x Spicy Buldak Ramen With Mini Fried Chicken Thigh Challenge | ASMR Mini Cooking Food,Miniature #MiniatureCooking #ASMR So Hot! 2x Spicy Buldak Ramen With Mini Fried Chicken Thigh Challenge | ASMR Mini ...,🍜 food|miniature|tiny|mini|mini food|tiny food|mini cooking|miniature cooking|tiny cooking|miniature food|asmr cooking|mini cooking food|tiny mini cooking|comida miniatura|mini kitchen|mini comida|cooking videos|best of miniature cooking compilation|how to make 2x Spicy Buldak Ramen With Fried Chicken|best of 2x Spicy Buldak Ramen With Fried Chicken recipes|2x Spicy Buldak Ramen With Fried Chicken challenge|fast food|best of fast food recipes|best noodle
8W1lCrZIGUk,buldak,2025-10-22,UC2_NmycumXJ7fP78eG-Is7A,Victoria Jomir,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,8,viewCount,Creamy buldak ramen in 2 minutes — let’s go! #buldak #buldaknoodles #cheesyramen #ramen #explorepage,,
6GgVYq2BbCs,buldak,2025-10-22,UC1k2oMBTGoTu6Ha3Lm_fYQg,irene kim 김예린,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,9,viewCount,was heavily craving this #buldak #buldakramen #buldakcarbonara #steakandeggs #buldakmukbang,,
4p7El7_F-MY,buldak,2025-10-22,UC5ei4mXezWSZ2ulLzHwXaRg,WOW FOODS,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,10,viewCount,Korean Grandma Making Buldak Ramen Noodles / Korean Street Food #shortvideo #koreanfood #ramayan,Watch this Korean grandma cook up a fiery bowl of Samyang 2X Buldak Ramen like a true street food master! The way she ...,
SDi-x_M6vkY,buldak,2025-10-22,UCrZ_Sd6zseQ1q4scxXkM_qQ,King De'Nay,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,11,viewCount,IRL 🔴 Spicy Buldak Noodles Review ?‼️,Welcome to my channel This channel has a lot of variety and focus on trying new games and not being afraid of being different ...,
Rta-oPLaxC0,buldak,2025-10-22,UCZXK-vG5s3Zj8mJd1WQlHjw,Omo in korea,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,12,viewCount,"Korean Convenience Store / Buldak Ramen, Tteokbokki, Cheese, Banana Milk",Korean Convenience Store Recipe! Buldak Tteokbokki.,asmr|conveniencestore|buldak
GAaflDSXEtg,buldak,2025-10-22,UC1k2oMBTGoTu6Ha3Lm_fYQg,irene kim 김예린,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,13,viewCount,making this was a whole adventure 😭  #buldak #buldakramen #buldakcarbonara #steakandramen,,
lUINdm4277I,buldak,2025-10-22,UCl_RgOiUOIexS6KDE_T8YJQ,Nikhil Patwa,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,14,viewCount,"Most curried chicken, buldak, dumpling tasting show 카레치킨, 불닭, 만두 시식쇼 ~ LIN VLOG먹방","Most curried chicken, buldak, dumpling tasting show 카레치킨, 불닭, 만두 시식쇼 ~ LIN VLOG먹방 #5653 #LIN #VLOG먹방 ...",
k9ejms3Pshg,buldak,2025-10-22,UC1omeJhZaSAvxWk1bd_vePg,mary mochii,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,15,viewCount,Craving this right now 🍗 #buldak #koreanfood #ramen #noodles #chickenrecipe #delicious #foodie #yum,,
IBL0C-RlG4w,buldak,2025-10-22,UC1omeJhZaSAvxWk1bd_vePg,mary mochii,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,16,viewCount,Let’s make Buldak Carbonara ramen 🌸✨#buldak #ramen #noodles #koreanfood #ytshorts #foodie #yummy,,
h4CgCYZhPHQ,buldak,2025-10-22,UCiOxpRdUAa6VuMdcJ7UrADQ,Family ASMR,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,17,viewCount,ASMR BULDAK #noodles #spicynoodlesoup,,
sZpmjh69KHE,buldak,2025-10-22,UCpKatMsBel7BC35P1PLu7CQ,sundae♡,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,18,viewCount,"TIKTOK Mukbang Compilation | Taco Bell, Dave&#39;s Hot Chicken, Buldak, Chipotlenand Many More!",Thanks for stopping by! I compiled and edited the most delicious mukbang compilation so I hope you watch them well and enjoy ...,Taco bell|Chipotle mukbang|Mukbang|Daves hot chicken|Tiktok mukbang|Tiktok|Tiktok eating|Tiktok mukbang compilation|Buldak ramen|Spicy buldak|Spicy buldak mukbang|Food mukbang|Shorts
ng9ECcIK9Vo,buldak,2025-10-22,UClwnhD_Hbs7jrvuZ8_Mm_3g,Life Emotion,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,19,viewCount,Cat tries Spicy noodles 🍜 #catmemes #funnyvideo #funnyvideo #memes #buldak,,
hsCp9m5mh3o,buldak,2025-10-22,UCaJjbWdmxM8r5IJqqTPZcYA,Koreisen,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,20,viewCount,Diese BULDAK Sorten gibt es NICHT in Deutschland! 😍😳,Habt ihr schonmal QUATTRO CHEESE probiert? #fürdich #viralfood #ramen #buldak #buldaknoodles #buldakramen ...,buldak|ramen|quattro|cheese|rezept|recipe
v8Pu3YeX44s,buldak,2025-10-22,UCO1WkQeVSYleOwkoWYD0tew,Aaron Bez Bedny,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,21,viewCount,Jak na ten NEJLEPŠÍ BULDAK RAMEN? #ramen #buldak #vareni,Sleduj mě na socials: ❄️Instagram - @Aaron_bedna https://www.instagram.com/aaron_bedna/ ❄️TikTok - @Aaron.bedna.,aaron|Stay12|menT|MenT|fatty|stay|fizi|style|fizistyle|FIZIstyle|stay 12|vareni|buldak|buldak ramen|stay12 buldak|polreich|babica|ano sefe|mam hlad|mamhlad|hlad|mam|mam hlad ment|ment mam hlad|jdemezrat|jdemežrát|starejfotr|jdeme zrat|starej fotr|jidlo|varime s aaronem|aaron bedna|aaron bez bedny|aaron lifestyle)|aaron vareni|varime|stay a aaron vareni|stay aaron vareni|stay aaron buldak|pizza|mcdonalds|mc donalds|kfc|popyes|syrova sezona
R44o5YAvK_E,buldak,2025-10-22,UCS9VxgH-ZZvBb3LzEeH03Nw,Courageous Eater,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,22,viewCount,Buldak Cream Carbonara Esquite Ramen - El Hijo Del Maiz,,
7iJbY9ond94,buldak,2025-10-22,UC9LUuwouW8TWe2P84q6CTaA,Food Freak,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,23,viewCount,Extra Creamy Stew Type Buldak Noodles Mukbang ASMR TikTok Compilation 🍜😋🌶️,,
N4dR42iPCXI,buldak,2025-10-22,UCt20GWgCYuBrl2v-T6B_qCw,tastyjourney,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,24,viewCount,3xSpicy Buldak Ramyeon With Grill shrimps #tastyjourneyla #ramen #ramyeon #buldak #instantnoodles,,
wDwSWRPpbps,buldak,2025-10-22,UCsYGQJsjLReQA8iYkjlyoDg,Manoj Xettri,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,25,viewCount,When your cat tries Buldak for the first time... and regrets everything#fyp #viral#trending#Funny,the first time... and regrets everything#fyp #viral#trending#Funny the first time... and regrets everything#fyp #viral#trending#Funny.,
k5f14sip-Yg,buldak,2025-10-22,UC7hQri3BpPScdRpAld0UiOw,Kirill Gotovit,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,26,viewCount,Mellstroy бы оценил такой Buldak!,,
8MKTdDsDUaA,buldak,2025-10-22,UCHSum8VFr5vN3aiB_fLtz3A,맵소mapsoo,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,27,viewCount,치즈폭탄 치필링 HOT + 불닭소스 = ? (Fried Boneless Chicken Buldak Mukbang),Fried Boneless Chicken Mukbang Let'go! The Hottest Chicken Mukbang Challenge with Eating the Korean Chicken dish Buldak ...,Chicken|ChickenMukbang|Challenge|shorts|치킨먹방|치필링 핫|불닭소스|맵소
rQJ-Etem9L8,buldak,2025-10-22,UCrhQsYEMY-57L9uKOT01iXw,Usa Oliviaa,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,28,viewCount,🔥🐱 When your cat tries Buldak for the first time… and regrets everything 😭🌶️ #shorts  #viral,When your cat tries Buldak for the first time… and regrets everything 🌶️ #shorts #viral.,
Q7WOYhAvNVc,buldak,2025-10-22,UCqp94JHwRsOK51oqB0OV0FQ,Bite Haven,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,29,viewCount,Buldak Burrito Mukbang 🌯 #asmr #mukbang #food #eating #eatingshow #burrito #noodles #foryou #fy,,
wsAc_gXK-lY,buldak,2025-10-22,UC3RQeGVeTxS2pigqyAqRB8A,ROBIMARUUU,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,30,viewCount,Buldak  Ramen!! #ramen #food #foodie #noodles #ramennoodles #japanesefood #foodporn #sushi #ramen,,
joEqRCjqMVE,buldak,2025-10-22,UCKbJWJBenpH8y5BoiZavz6g, 𝐻𝑎𝑛𝑖'𝑠 𝐺𝑎𝑙𝑙𝑒𝑟𝑦 🍻,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,31,viewCount,Buldak Hot 🔥Chicken Flavour Ramen 🍜🥢🍽 |  #fypシ #food #moreviews #ramen #ytshorts #unfrezzmyaccount,,
12z0NT7Il2E,buldak,2025-10-22,UCqg5zevv0i0TBxBi09jEc6Q,Munch Addict,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,32,viewCount,Stomach lining? Never heard of her 👁️👄👁️,Stomach lining? Never heard of her 👁️  👁️ #buldak #spicy #ramen #foodreview #viralsnacks SHOP NOW: ...,
YuAY0WI1-Pc,buldak,2025-10-22,UCl-Cyv1k-f_Ym0g6sXjFD6g,못참치 MOT-Tuna,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,33,viewCount,Buldak hamster,,
eOhPcrkOfi8,buldak,2025-10-22,UCGSJPm63Lwoz-W742OxnHGw,NatsuEatsASMR,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,34,viewCount,Spicy Buldak Ramen Mukbang 🍜🔥 w/ Fried Chicken 🍗 | NO TALKING ASMR #shorts,Spicy Buldak Ramen Mukbang w/ Fried Chicken | NO TALKING ASMR #Shorts Enjoy this super spicy and cheesy buldak ...,
S9UETZgBKK8,buldak,2025-10-22,UCJlEipVV5uI01UFM648yNqQ,Snakzy,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,35,viewCount,"TIKTOK Mukbang Compilation | McDonald&#39;s, Dave&#39;s, Buldak, Wingstop, Cane&#39;s &amp; More!","TIKTOK Mukbang Compilation | McDonald's, Dave's, Buldak, Wingstop, Cane's & More! 🌶️     Same foodies. New order.",TikTok Mukbang|Mukbang Compilation|Wingstop Mukbang|Cane’s Mukbang|Sushi Mukbang|TikTok Food Videos|Foodie TikTok|Epic Mukbangs|Satisfying Eats|Viral Mukbang|TikTok Eating Compilation|Mukbang Challenge|TikTok Food Trends|Best Mukbang Compilation|TikTok Food Lovers|Subway Mukbang|Viral TikTok Moments|TikTok Food Challenge|Food ASMR|Mukbang TikTok|Delicious Food Videos|TikTok Mukbang Compilation|Trending|kaicenat|food|asmr|asmrsatisfying|ramadan|fasting
e4_RG3tDq28,buldak,2025-10-22,UCwor9YXXM3jRIt6rV0h1oqg,Cooozen,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,36,viewCount,Carbonara Buldak spicy ramen #audio #song #speedsong #buldak #buldaknoodles #shorts,,
PiSNZRJ2iRU,buldak,2025-10-22,UCatF9M6RaReZva3VvuWX73w,Pokmini,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,37,viewCount,Korean Convenience Store Carbo Buldak Ramen &amp; Cheese Tteokbokki🧀🍜,"Today, I tried one of the best comfort food combos you can find at a Korean convenience store — Carbo Buldak Ramen & Cheese ...",KoreanConvenienceStore|BuldakRamen|CheeseTteokbokki|Tteokbokki|Mukbang
m4ekBcWZ_hQ,buldak,2025-10-22,UCHI6zb6Y7vCBs9ZuyFX_YPA,Aiisha with two I ,2025-10-23T07:05:33.845856+00:00,title|description|tags,2025-10-22,2025-10-23T07:05:33.845856+00:00,38,viewCount,BULDAK 🍜🥢🧀#buldak#food #recipe#baking#reels#cooking#вкусно#бульдак#рамен#shorts,,
